transaction_hash,from_wallet,to_wallet,amount,token_type,timestamp,gas_fee,transaction_type
0xf7ca8090388f45aea7887f0536f598f4,0xd21423e56efd4e60b91a6ced10f3fda0,0x950b1738d2814c86a749a5e9fbfb3cb7,19.04,DAI,2024-03-14T17:21:16,0.0251,normal
0x0c40e8c3498c449d96be97437b382198,0xf6550299e79749c28f8f4371870abaf7,0x3224886ef23f497fbc51504794b24463,5.32,ETH,2024-03-14T17:25:19,0.0097,normal
0x3e13c23a14bc4f3a9bfddd0f73d1c20e,0x6e8d1fb620ed41de80c6a33e26896086,0x93637e9c9ef543e5af9e38df14fc4674,19.31,USDC,2024-03-14T19:58:17,0.0127,normal
0xdc11127e076b414898cbe3d39958389a,0x60b7e2ba8b73408ba2338ccf72041b0d,0xdc05706c044b469fbd213ba6a8aa5ab8,13.46,DAI,2024-03-14T20:01:03,0.0758,normal
0xd63c8d6b56d647a7a35bca178f388824,0x156afff0ec184e7490ae66a7d3003139,0x0a27ab6ea40c496590d72566a048d1e6,24.1,USDC,2024-03-14T20:23:12,0.0044,normal
0x7cc7baf741c248c4ac12bb448f0aa9c4,0x7e75af04f2ee48a49d52a874ee6ad20b,0x4d5ad20e44004bfe9f661bfcc3085689,4.75,ETH,2024-03-14T20:28:14,0.057,normal
0xc40f4f1132f34f7bb22eb9c4e10477e4,0x9e0d740d9462421db393b155f0c33d0a,0x152dda9929de4a3ca00b37172ccb9dbe,21.11,ETH,2024-03-14T20:36:53,0.0693,normal
0x7690abc94de6438b9e46707b5925901f,0x97b745a9117348db81490852da41efc4,0x29d26f37f88f419fbcf41f8abba2bbee,7.8,ETH,2024-03-14T22:18:01,0.0495,normal
0xfd89d3e3ef7c45f0a6abb8de464a4baf,0xd8de82f73430498c917c0ee8794a30d5,0x4035781222594b13be22ccaf54b0a5f3,18.82,USDC,2024-03-14T22:34:11,0.0794,normal
0xf61206cec1f9433e925f96bf82314344,0xeb246bac879848bf89160895a30fbbd1,0x435d1a64ca6443bb83ee717491c73272,13.64,USDC,2024-03-14T22:56:33,0.0558,normal
0x01134dcce43949a3baa8030434d85397,0x22c2f1089e334a5e90a7f4dc6c0b852e,0x1a95c6a6010445a6b6dabf863d6cdc8c,4.57,ETH,2024-03-14T23:15:44,0.0735,normal
0xee0684cfa41942dea9071612e3026683,0x1bc254100d8e4af08260e1c658c7495d,0xddce9577387b44d2a4e73e995b56e990,11.98,DAI,2024-03-14T23:34:30,0.0332,normal
0xc0bd655ec1c9436aaae1156637cf77bb,0x58b32841e4ba4f92a9d08aa90ff41cc9,0x143997c67b95451389210a91e5ee62df,10.81,DAI,2024-03-15T02:31:35,0.0287,normal
0xc3603771865d4553a8f7173c65677cf5,0x14a58964dbd24c5097f550103dd3ab59,0x9cb2aa856e5847e1a1f4ea1bb238a18a,6.55,DAI,2024-03-15T03:02:49,0.0515,normal
0x4d90d038dfd94bd1958bff5de9f15faf,0x331fc9ca89ba4f6c89cce5b97d815ae2,0xbfe7e507e7fa4130ab7c12b38ba00e43,19.04,DAI,2024-03-15T04:08:13,0.0339,normal
0xa5c7870239ab49b1a3845d6312dcb097,0x75b228cc070841e7820725eb524710ea,0x28b8f2c504284e2b83ce25bdfc8ce1ac,24.23,ETH,2024-03-15T04:14:17,0.0406,normal
0xc15b264679854b15a4f30530dbb8df04,0x331fc9ca89ba4f6c89cce5b97d815ae2,0x4035781222594b13be22ccaf54b0a5f3,7.78,DAI,2024-03-15T06:33:52,0.0908,normal
0x3770ff7c98994252bc4f7a37c1c043eb,0x79a606859ed04e07b56a4554090d10c6,0xa7703940e9024409be8f347debfe7412,16.67,USDC,2024-03-15T09:53:51,0.0994,normal
0x5ed982cdc3d9465eabd9d61763feceff,0x45945a580e474f45bd796f6f92745040,0x05dcf8c65a114ed6bd219626c9c42488,20.08,ETH,2024-03-15T10:23:01,0.007,normal
0x34a3f4008a1a46378c989e72cd0718ae,0x523e5a580a3c41f9a4edf18ef5781f3c,0xbae7f63e61964e4db81eb9726835ac5d,13.24,ETH,2024-03-15T10:42:28,0.0237,normal
0x379cb82741054fe885de4d82cdb8db4c,0x6eef530d6d0041b4bd966476a89c8542,0x08ce812a41714a1f8f13d4af38360a11,10.26,USDC,2024-03-15T11:25:58,0.0172,normal
0x525e4b1d0f9f4bb48644872eff076fc6,0x972d6323c3544631a5f74412f679de8f,0xdaf1954200014d898ed782bd03d10ac8,10.11,DAI,2024-03-15T14:05:02,0.065,normal
0xba0cc2677b034d278f63dc9fa6fd6b1d,0x8dfce7594259413ebd80ba6d41c1d185,0xecfb4a299f384994ada8ca8778307732,0.74,DAI,2024-03-15T14:24:19,0.0155,normal
0x1cf7eee324d542a5a54e161f4b03c56f,0x8821148039bc41c58dc4f63950da863e,0xb9c293a0293944faacd1e64f4bb33428,19.04,DAI,2024-03-15T15:48:27,0.0925,normal
0xbfa71de829174c0187a2e7c0aad709ae,0x97b745a9117348db81490852da41efc4,0xdc968060b6884c678aa53dfe9d5082ef,11.53,DAI,2024-03-15T17:43:46,0.0275,normal
0x46b74d08afb24df495fabfed42e9e597,0xe29ebaf0288547f29d81d4503d836e86,0x41d29d0230544bcf98558ce6bf3532e9,7.66,USDC,2024-03-15T18:06:00,0.0804,normal
0x04cb4f4e07dc4b8fafe6a44d5827328a,0xb9c293a0293944faacd1e64f4bb33428,0xf227421c930241509fb61b91ec84669b,18.99,ETH,2024-03-15T18:18:38,0.0777,normal
0xa5211c49518847aa88272503e3c48751,0xf91f078db2a9429cbbc457c3a7f57484,0xcfc26d2368e64cf0b00f76e43b8c1743,1.32,USDC,2024-03-15T21:29:32,0.0441,normal
0xbf8561adc3af45f681edca6b573a0c18,0x143997c67b95451389210a91e5ee62df,0x331fc9ca89ba4f6c89cce5b97d815ae2,17.37,DAI,2024-03-15T21:57:34,0.0391,normal
0x67382c09f7bb470eb91087c978923945,0x76a9ac55c75644de95ade7599ce75a46,0xaf976802211e42eabb381dacdadde725,18.22,USDC,2024-03-15T22:20:48,0.0036,normal
0x1b56456d00c84043b67696b63b74cea9,0x2b07092fe99d4572a82d1ed79f886f18,0xdaf1954200014d898ed782bd03d10ac8,24.49,DAI,2024-03-15T22:30:18,0.0606,normal
0xbbf8f051414c41fc889f44bd9b5a7a66,0x636362f8f8f64be1ad7f2a95739c20fd,0x331fc9ca89ba4f6c89cce5b97d815ae2,10.51,ETH,2024-03-15T22:32:29,0.0018,normal
0x671f7f4abc284f22bb810496e2852d7f,0x653dac7eb03440ea806fcd34260dad4c,0x29d26f37f88f419fbcf41f8abba2bbee,20.13,DAI,2024-03-15T23:54:31,0.0563,normal
0xb79e308224fa4987a78bf162629e5816,0x564fb8cc13ca429eb8b707a432842ad8,0x94ea23b2e5744092b206ade97e70474f,14.93,ETH,2024-03-16T00:01:08,0.0796,normal
0x9ae6ef7ca1d44fc9997a8ca455cc0476,0xf0097447950d4fbf919d6ae2bef6eeef,0x415201cdaeb846c79ee9cd73e0b27c5c,6.86,ETH,2024-03-16T00:36:30,0.0426,normal
0xc90dcf87d7784aef9f293c7f60935fd4,0x20a2789634fa44a98764c8a59322b7bb,0x77565aa0bdc2481a8a50c97d000f217a,4.51,USDC,2024-03-16T02:09:17,0.0527,normal
0x44cd1e4fd73a4ca5928bf6d5524fea21,0x8a7cc3f25069400dae3d010e9ac4eed5,0x83eb346c6f214385b5a63eec1868c0f6,11.52,ETH,2024-03-16T02:24:56,0.0366,normal
0x2311735398a24bb2a400ce130ccbcd5c,0x8a7cc3f25069400dae3d010e9ac4eed5,0x6eef530d6d0041b4bd966476a89c8542,13.28,ETH,2024-03-16T02:47:12,0.0322,normal
0x62856cb0e25943f2b87372b630aa4335,0xc406f4f2673842e7883316b496613ce1,0x318d48adc6dd428bbeeb0aa5a0343afd,11.98,ETH,2024-03-16T03:22:29,0.094,normal
0xb18edb25eca0411e82ac7c955d5d72bb,0x69dd522cf65848508b264892b1b6b6d5,0x523e5a580a3c41f9a4edf18ef5781f3c,9.49,DAI,2024-03-16T03:51:56,0.0655,normal
0xa5271cdd17fd43a0ba1cdf1c05e8dc93,0x636362f8f8f64be1ad7f2a95739c20fd,0xdda0b53d84fe41f9a21915fe9c8a9235,19.87,ETH,2024-03-16T05:34:41,0.0175,normal
0x76f889f6df26459eb92083ee528dd178,0x45945a580e474f45bd796f6f92745040,0x08247285f91d4e42804082e2d69a4f36,14.46,DAI,2024-03-16T08:43:18,0.0978,normal
0x2530f7dd04cb40d6a2d6c8cc52bc21d5,0xc406f4f2673842e7883316b496613ce1,0xcbeb69660d0f4be89b2b4903bd716477,6.2,ETH,2024-03-16T10:26:07,0.0368,normal
0x3db7dd1513e24a39936ecdc608aab2bb,0x8818ef33ccd24403b265e5990a0d7121,0x76a9ac55c75644de95ade7599ce75a46,15.12,USDC,2024-03-16T10:47:35,0.0217,normal
0x4da1dc1f8fe7443793b7f393c70f8689,0x435d1a64ca6443bb83ee717491c73272,0xa307b8956ff04e3c8f6488a6b7e2a613,16.5,DAI,2024-03-16T13:49:21,0.0278,normal
0x4c688de8a3234df0b0eb0a90c3b8b0b1,0x82a84288f0ed4d89a9583a7f6be5c731,0x0cdfe10fe93f45d8b079c0d1222378b8,6.94,ETH,2024-03-16T13:52:46,0.0682,normal
0x4ba4d496d8a842f8aede971e79c074a9,0xacfab84ca2b74596ab15b8af858ba245,0x8fcd46e3107943b9acc04c64c118912f,20.32,ETH,2024-03-16T14:15:22,0.0714,normal
0x4131fd87ded84a7bb5b8b1e16889d2b9,0x8ec1b33f67f84a368922dd0d1ef4537c,0xd6bd4cf2d6a44511b21b26e2ad043dc8,23.34,USDC,2024-03-16T15:18:27,0.0144,normal
0x24f4495bd8f7408fa530353beaa318ef,0xad5ed8df53504958a20164f974a8b139,0x05dcf8c65a114ed6bd219626c9c42488,7.12,USDC,2024-03-16T19:07:13,0.0825,normal
0x805f325379a144d6980f3b832fcb48ea,0x0991d21486d6467097403055d5b45ce3,0x14a58964dbd24c5097f550103dd3ab59,22.98,DAI,2024-03-16T19:52:53,0.0677,normal
0xd4e0d42123e94c8eab275718c72d0f60,0x8ec1b33f67f84a368922dd0d1ef4537c,0x6e8d1fb620ed41de80c6a33e26896086,7.04,ETH,2024-03-16T20:43:49,0.053,normal
0x544cf0727cab48b8821dd47bbfdd2ba8,0x4d5ad20e44004bfe9f661bfcc3085689,0x59ec925466a742e692583f5035764e78,4.46,USDC,2024-03-16T20:48:28,0.0719,normal
0xf65e28ab7cd94abbad1b2e787d5061a5,0x79a606859ed04e07b56a4554090d10c6,0xf6550299e79749c28f8f4371870abaf7,10.64,DAI,2024-03-16T21:15:05,0.0982,normal
0xe081e03221bc403b8d330ca3cf90c678,0x8fcd46e3107943b9acc04c64c118912f,0x4035781222594b13be22ccaf54b0a5f3,17.68,USDC,2024-03-16T21:17:55,0.0498,normal
0x01234c0ffaa84fd5b14cf27d0884033f,0x1f1d97ef87e04831b31f631650fb1bca,0x6c80803d909f4e21b56e96a4b1a53a85,6.44,USDC,2024-03-17T00:08:50,0.0688,normal
0x0c9ccfbeb3d247eeb9c8706b81dc4ae9,0xf6550299e79749c28f8f4371870abaf7,0xaa6bfd8518464c9088545313c846b83c,4.46,ETH,2024-03-17T00:27:51,0.0432,normal
0xf8271835f54c45a18d341d39c4fc9730,0x42662341761d4799b4035f68f7e25be5,0x3fe23c23576d462f9a28007394c3bc09,17.9,USDC,2024-03-17T00:51:29,0.0108,normal
0xb0260a9b87214b70815822ba9059a88f,0x8ec1b33f67f84a368922dd0d1ef4537c,0x415201cdaeb846c79ee9cd73e0b27c5c,0.96,ETH,2024-03-17T01:15:25,0.0386,normal
0xeb0ba2011b0145b9be29807f1f448c2a,0x9cb2aa856e5847e1a1f4ea1bb238a18a,0xe3080927a737425fad5f55fa2c3459a8,2.66,DAI,2024-03-17T01:50:24,0.0742,normal
0x70e2620a8514456b8a4c7c67a2bfeaa6,0x518751f908da4576b62f7e44cd2ea505,0xe262df4bd28043fd8152ba02f338e55e,9.98,ETH,2024-03-17T02:31:50,0.0875,normal
0x87a8f97599d34c8696668a495aa9c765,0xa43421bf4a04461587793f975a4c27a9,0x1a95c6a6010445a6b6dabf863d6cdc8c,5.61,ETH,2024-03-17T03:37:48,0.0306,normal
0xd12787e5cba94f7c92f950b590eedf07,0xc91a408917f245bbaabbf3f6d6d436a6,0xbfe7e507e7fa4130ab7c12b38ba00e43,2.34,USDC,2024-03-17T03:56:26,0.0425,normal
0xddfd9c37a2e64f0f803e8f0ed2121851,0xcfc26d2368e64cf0b00f76e43b8c1743,0x0e61f4ceb7b041ce8a50e2e2ceddd40e,4.31,DAI,2024-03-17T04:16:20,0.0682,normal
0xb24d469f570c4e6995e151582f5f64bd,0x8ec1b33f67f84a368922dd0d1ef4537c,0x200107a0d89c489a8c9a1f6f268ca1b6,17.36,ETH,2024-03-17T04:26:58,0.0951,normal
0x65f5a87b28e64f3c9c85a0cee67cacf4,0x75b228cc070841e7820725eb524710ea,0x87cc67c5313a43e1a75a63240d098c2d,3.33,USDC,2024-03-17T05:25:27,0.0896,normal
0xe84d8021237c43ea855b6cdf00893a1b,0x8fcd46e3107943b9acc04c64c118912f,0x73b1fef379774780a833f24b0532f373,9.39,ETH,2024-03-17T09:26:28,0.0105,normal
0x4acdaf879e884a7e9ea89c78946a5e91,0x3224886ef23f497fbc51504794b24463,0x41d29d0230544bcf98558ce6bf3532e9,7.66,USDC,2024-03-17T10:28:40,0.0093,normal
0x46f8ec578eaf474db7f31bb4a05680c1,0x36deba8c2ab0423eb6c7d4f4720c41e0,0x94ea23b2e5744092b206ade97e70474f,2.14,DAI,2024-03-17T11:56:52,0.0217,normal
0xa5ec3f2a6a8d405eb891ebedb81b7d18,0x564fb8cc13ca429eb8b707a432842ad8,0x65c1005a9d1a42398c59fbf53a51c533,1.43,DAI,2024-03-17T11:57:09,0.0025,normal
0x0c3d4def1b6b43af8b2f01dbb8571940,0xd6bd4cf2d6a44511b21b26e2ad043dc8,0x972d6323c3544631a5f74412f679de8f,19.16,ETH,2024-03-17T12:53:31,0.096,normal
0xfd9fc340f5a549e9a9525ce098347d8f,0x3fe23c23576d462f9a28007394c3bc09,0xe262df4bd28043fd8152ba02f338e55e,24.96,DAI,2024-03-17T13:19:28,0.073,normal
0x81165a0ec09a4570a701611241681721,0x156afff0ec184e7490ae66a7d3003139,0x83eb346c6f214385b5a63eec1868c0f6,5.17,DAI,2024-03-17T13:36:24,0.0578,normal
0x94b9736cd669417484342aa26c16eebe,0x4d5ad20e44004bfe9f661bfcc3085689,0xb3559e29a96e4643ab69bb7764d57b7d,21.74,USDC,2024-03-17T15:46:53,0.0796,normal
0x4c7258ebe0f54a74a0ad929b2d0874db,0x69dd522cf65848508b264892b1b6b6d5,0x97b745a9117348db81490852da41efc4,13.65,USDC,2024-03-17T16:43:56,0.0359,normal
0xe0b66701ec084d5da0d314d8f66822b9,0x950b1738d2814c86a749a5e9fbfb3cb7,0xd6bd4cf2d6a44511b21b26e2ad043dc8,10.5,ETH,2024-03-17T17:03:15,0.0499,normal
0x2fd6e9c7500d4b2eb45dfdc6c645174c,0x96bcfd8c08d44105b46f3fab31fa1ef2,0x366294808b4c4dedbd74dc468a66ec18,9.19,DAI,2024-03-17T17:25:35,0.0069,normal
0x0e482ce902654f179c88907493a8fdbc,0x8818ef33ccd24403b265e5990a0d7121,0x518751f908da4576b62f7e44cd2ea505,21.45,USDC,2024-03-17T17:56:10,0.0866,normal
0x1b669cbb4c4348c788ed186c7b9f7c58,0xd8de82f73430498c917c0ee8794a30d5,0xdc968060b6884c678aa53dfe9d5082ef,20.62,ETH,2024-03-17T18:08:00,0.0682,normal
0xef15077f482c4e2ead4c5e612ab4a1c9,0x76a9ac55c75644de95ade7599ce75a46,0x1a95c6a6010445a6b6dabf863d6cdc8c,21.61,DAI,2024-03-17T18:13:15,0.0838,normal
0xb355927cf1e04c72abf0df79481b41ad,0x156afff0ec184e7490ae66a7d3003139,0x20a2789634fa44a98764c8a59322b7bb,24.29,USDC,2024-03-17T18:44:03,0.0304,normal
0x624bc81e07b14def8febdf3f87db6e29,0x518751f908da4576b62f7e44cd2ea505,0x60b7e2ba8b73408ba2338ccf72041b0d,0.61,ETH,2024-03-17T19:01:42,0.0048,normal
0x668884e8f80547aaaa2b9a162c512b8c,0x89e73f4214224b3fa615e2a4e5bd89ae,0x77565aa0bdc2481a8a50c97d000f217a,16.4,ETH,2024-03-17T22:07:10,0.0727,normal
0x9fe4dc94389844cdb8a5e20613c52b69,0x83651eb8429a4dd58b22eb56092500dc,0x760196dadcb94a8b8371f76498a1736a,9.56,ETH,2024-03-17T22:23:17,0.0132,normal
0x112dfee45ccb4c4f8878f35fd5e85a81,0x59ec925466a742e692583f5035764e78,0x08247285f91d4e42804082e2d69a4f36,16.85,ETH,2024-03-17T22:30:21,0.0915,normal
0xdc6cefb2e99740ae90db14c85a211fa0,0xa2c0a4f34b214eab98fa2a7bb6c2b76f,0x1a95c6a6010445a6b6dabf863d6cdc8c,9.25,USDC,2024-03-18T01:09:35,0.0695,normal
0x4bcae28346a7485b940c21ea7acf926c,0x156afff0ec184e7490ae66a7d3003139,0xacfab84ca2b74596ab15b8af858ba245,22.52,DAI,2024-03-18T02:50:34,0.0299,normal
0x8471ad509251423c960d8e2433076233,0x518751f908da4576b62f7e44cd2ea505,0x366294808b4c4dedbd74dc468a66ec18,3.48,USDC,2024-03-18T03:39:01,0.0546,normal
0x7bc7f1807e9e4bcdbfdca05ab92183a9,0x59ec925466a742e692583f5035764e78,0x318d48adc6dd428bbeeb0aa5a0343afd,3.05,USDC,2024-03-18T04:47:45,0.0725,normal
0xfcc6519c0314450889be6601f7499a04,0x523e5a580a3c41f9a4edf18ef5781f3c,0xacfab84ca2b74596ab15b8af858ba245,2.14,DAI,2024-03-18T04:56:46,0.0879,normal
0x47a7d6c1415643668b304f05792242ac,0xf227421c930241509fb61b91ec84669b,0xcb162143ec4c48a391b4a59e30661356,2.56,USDC,2024-03-18T05:02:42,0.0955,normal
0x0abd3c95c6b3429c8612a7bbab573934,0x93637e9c9ef543e5af9e38df14fc4674,0x200107a0d89c489a8c9a1f6f268ca1b6,5.57,USDC,2024-03-18T05:49:38,0.053,normal
0x97da5176f8cf4f119d8d6f529fd8290e,0x435d1a64ca6443bb83ee717491c73272,0x2bc3c3d9b83849c4b0ebf2387d85d09b,6.51,ETH,2024-03-18T06:02:40,0.0582,normal
0xec5a75b6fa774260a14fe16566e36099,0x666e0464af1c4140bb5afff882c59ae9,0xe262df4bd28043fd8152ba02f338e55e,23.49,ETH,2024-03-18T06:11:27,0.0768,normal
0xf667e92ca4ba4542bac209b3deffad1b,0xbc39ba0c37844ed4b934272fd3e8b420,0x88093ac69e5c417fa942d76f919e23b1,22.66,USDC,2024-03-18T07:36:26,0.0917,normal
0x521df9d5714a4a4a887b327e8fa4b182,0x22c2f1089e334a5e90a7f4dc6c0b852e,0x60b7e2ba8b73408ba2338ccf72041b0d,12.71,USDC,2024-03-18T08:26:22,0.0468,normal
0xec463f8ef63e461c87183db5ee42e55e,0x58b32841e4ba4f92a9d08aa90ff41cc9,0x2b07092fe99d4572a82d1ed79f886f18,17.66,DAI,2024-03-18T08:49:46,0.0746,normal
0x219f4b0c7839416cb2f12cc778125a64,0x318d48adc6dd428bbeeb0aa5a0343afd,0x760196dadcb94a8b8371f76498a1736a,20.21,USDC,2024-03-18T10:17:24,0.0309,normal
0x57932012ed764a5c8e2e33be9f1ba843,0xaf976802211e42eabb381dacdadde725,0x415201cdaeb846c79ee9cd73e0b27c5c,1.87,USDC,2024-03-18T10:30:53,0.06,normal
0x07556617a1ac452d92f7b02cab6e9b12,0xd21423e56efd4e60b91a6ced10f3fda0,0x87cc67c5313a43e1a75a63240d098c2d,19.0,ETH,2024-03-18T10:51:40,0.0171,normal
0xf68abc41bc5340bdb75038c3f139d8bd,0x83651eb8429a4dd58b22eb56092500dc,0xcb162143ec4c48a391b4a59e30661356,11.0,DAI,2024-03-18T11:54:30,0.0384,normal
0x024ea09bb83044c6ab3b95f056253031,0x46630dc1bc0948bd8065e7cabb59c41e,0xa7703940e9024409be8f347debfe7412,22.11,ETH,2024-03-18T12:09:06,0.0064,normal
0xa8f65bf862cb4e0494f70b05917346b1,0xeb935e0217544ef3855c3c39a8a31bb9,0x93637e9c9ef543e5af9e38df14fc4674,21.35,DAI,2024-03-18T13:27:26,0.0831,normal
0x8b6f18cff333470988ff0e99cf102cf8,0x73cae54aad4a46569c9f4aa9e66fe052,0x967daaa439c144aeb2151f25eb5a2ef6,13.64,USDC,2024-03-18T15:01:22,0.0316,normal
0x344bbbdd2b1f4eb098228bf8f06b3437,0x3fe23c23576d462f9a28007394c3bc09,0x7d17e69b8cad44379438bc73e2a33adc,9.64,USDC,2024-03-18T17:26:41,0.0958,normal
0x14770addf55c49a190a39328eb328cba,0x82a84288f0ed4d89a9583a7f6be5c731,0x28b8f2c504284e2b83ce25bdfc8ce1ac,23.98,USDC,2024-03-18T18:25:11,0.0794,normal
0x2a8cee43ce454a37b2175e6a1336b7a1,0x60b7e2ba8b73408ba2338ccf72041b0d,0x94ea23b2e5744092b206ade97e70474f,19.2,USDC,2024-03-18T19:26:56,0.0788,normal
0xb331eef2fb0140baaf6b0f415911bbb0,0x760196dadcb94a8b8371f76498a1736a,0x636362f8f8f64be1ad7f2a95739c20fd,2.77,DAI,2024-03-18T21:21:36,0.0388,normal
0xeeb61aa38f0c4994a402597319869f14,0x1bc254100d8e4af08260e1c658c7495d,0x108e463b41e443cabdf8f811197b0782,15.32,DAI,2024-03-18T21:22:23,0.0569,normal
0xddb622ac050c45c5b51149542a254d71,0x60cd88eed2044695b88cceb499a279e9,0x60b7e2ba8b73408ba2338ccf72041b0d,15.41,USDC,2024-03-19T01:00:12,0.0098,normal
0xf9ab68e9269c4754b8567c7b2800f2f3,0x194c94a770b5476089565c65ba8fbdad,0xa7703940e9024409be8f347debfe7412,14.84,USDC,2024-03-19T01:15:29,0.0132,normal
0xbedbe39d1a31424cab2445fae2a824cf,0x93637e9c9ef543e5af9e38df14fc4674,0x2bc3c3d9b83849c4b0ebf2387d85d09b,20.99,DAI,2024-03-19T02:06:46,0.0265,normal
0xd2eee38771af4cceae0ed7c32aae8fcc,0x3fe23c23576d462f9a28007394c3bc09,0x366294808b4c4dedbd74dc468a66ec18,1.69,ETH,2024-03-19T03:05:40,0.0363,normal
0x342c135146e744db9ebd7c5f33e0d808,0xecfb4a299f384994ada8ca8778307732,0xaffe05683b1740bbbfea0058304e44ba,13.18,DAI,2024-03-19T03:25:31,0.0161,normal
0x51263287e29847f6a180b1b171d0b458,0x3224886ef23f497fbc51504794b24463,0xa43421bf4a04461587793f975a4c27a9,23.66,USDC,2024-03-19T04:51:53,0.0229,normal
0x5183a44a0f624bfb908cefe6dde7cc28,0xf227421c930241509fb61b91ec84669b,0x194c94a770b5476089565c65ba8fbdad,9.15,DAI,2024-03-19T05:02:31,0.0953,normal
0xde4e6c507d7b4ed28e701ee86d95f6ce,0xf227421c930241509fb61b91ec84669b,0x60b7e2ba8b73408ba2338ccf72041b0d,17.61,DAI,2024-03-19T05:36:47,0.0396,normal
0x3850ebad0358443ba836ed5e69af9206,0x46630dc1bc0948bd8065e7cabb59c41e,0xbae7f63e61964e4db81eb9726835ac5d,20.7,ETH,2024-03-19T06:10:30,0.0295,normal
0x2daa85a215b04d9eb8f28479d6e7bb53,0x7d17e69b8cad44379438bc73e2a33adc,0x331fc9ca89ba4f6c89cce5b97d815ae2,15.84,USDC,2024-03-19T07:37:00,0.0193,normal
0x2a7dc606a0bc4b8793c84ee42979bdfc,0x760196dadcb94a8b8371f76498a1736a,0xebdd827408f8475fbad08e3c86989f9e,21.35,ETH,2024-03-19T07:47:18,0.0958,normal
0xf0fd7375422546d4add99a8cd22f2e47,0xc5473eb84f9149c18b0fc9a651f271ba,0x79021ae6f5e844fea6edeba612ee5e5e,12.88,USDC,2024-03-19T07:54:12,0.0181,normal
0xf6b347a5799f4f6da9138c31a687ce6d,0x87cc67c5313a43e1a75a63240d098c2d,0x064323be11ae4a7cbc6122e6d1aeadae,4.07,DAI,2024-03-19T09:51:07,0.0798,normal
0x9b6e7ddff66f4a809b42ef558f46a041,0x9e0d740d9462421db393b155f0c33d0a,0xabc4f625e1034f889c46a2f5946db3f8,6.06,DAI,2024-03-19T11:00:11,0.0287,normal
0x68840ce3800a4c1f829288fb06a027ae,0x5371f28c8d6e43b9b55c01d68f2a2c45,0xaa6bfd8518464c9088545313c846b83c,15.76,DAI,2024-03-19T12:33:34,0.0361,normal
0x07c2e1b0a0694e41b7deeccd603bfe77,0xbc39ba0c37844ed4b934272fd3e8b420,0x79021ae6f5e844fea6edeba612ee5e5e,16.81,ETH,2024-03-19T13:27:00,0.0227,normal
0x08e207e649b34ca69982cbc314ce2900,0x57739a352c9243e0a56680fc11b1a325,0x6a5c17e8f3894b0eae12aa3f11cb0b3c,4.02,USDC,2024-03-19T14:18:09,0.0288,normal
0x6ba952de36c649428adadb347e666f37,0x760196dadcb94a8b8371f76498a1736a,0xebdd827408f8475fbad08e3c86989f9e,10.11,ETH,2024-03-19T15:06:00,0.071,normal
0x8a5c255e9f264f6aaa76fbadaa8495df,0xc406f4f2673842e7883316b496613ce1,0xd21423e56efd4e60b91a6ced10f3fda0,8.96,DAI,2024-03-19T15:13:29,0.0181,normal
0x0925548fea8d497988e082164fc67c40,0x76a9ac55c75644de95ade7599ce75a46,0x73cae54aad4a46569c9f4aa9e66fe052,17.73,USDC,2024-03-19T17:24:47,0.0228,normal
0xcc7ee82437f147dfa963edb96c5f3b69,0x518751f908da4576b62f7e44cd2ea505,0x60b7e2ba8b73408ba2338ccf72041b0d,23.36,USDC,2024-03-19T18:35:07,0.0377,normal
0x140e8486df0249ffbaca4c4d080b5e44,0x464603ec14d34ef4b3e7f99ebcb28729,0x73cae54aad4a46569c9f4aa9e66fe052,13.47,ETH,2024-03-19T20:10:37,0.099,normal
0x3997f3a94c7448a2adbec6fdfa05cf2a,0x784f2ecc34934da5a5e8eadc105badb3,0xd6bd4cf2d6a44511b21b26e2ad043dc8,7.47,USDC,2024-03-19T20:16:42,0.0901,normal
0x4b9b9e7f93a04dd688ea1184aee3aaa9,0xa7703940e9024409be8f347debfe7412,0x08ce812a41714a1f8f13d4af38360a11,10.89,DAI,2024-03-19T22:24:51,0.005,normal
0xa14cf91be1b144d383c45f58df40c837,0x200107a0d89c489a8c9a1f6f268ca1b6,0xbd9c3d9ec7e34c4697b92659a05e27f4,19.04,USDC,2024-03-19T22:35:32,0.0208,normal
0xc3f3d9ddc2f949c9a7f3593f18d7c3a0,0x9e0d740d9462421db393b155f0c33d0a,0xd3c91c03878a4735870ce4b1e351e1ba,4.44,USDC,2024-03-19T22:51:12,0.0025,normal
0xcf1d3c4bb24f4931a86754505b924085,0xa7703940e9024409be8f347debfe7412,0x7d17e69b8cad44379438bc73e2a33adc,24.92,USDC,2024-03-19T23:50:23,0.0245,normal
0x10ebfc41c1134e3b9cfa574f593da1c2,0xbae7f63e61964e4db81eb9726835ac5d,0xeb935e0217544ef3855c3c39a8a31bb9,2.23,USDC,2024-03-19T23:54:50,0.0875,normal
0xab439628698a4f499045bdb67ed75fbd,0xe29ebaf0288547f29d81d4503d836e86,0x8818ef33ccd24403b265e5990a0d7121,5.59,DAI,2024-03-20T02:49:19,0.0316,normal
0xf91d00fbd8754ef5888a3970cdca7795,0x28b8f2c504284e2b83ce25bdfc8ce1ac,0x9cb2aa856e5847e1a1f4ea1bb238a18a,20.92,ETH,2024-03-20T03:15:04,0.0997,normal
