transaction_hash,from_wallet,to_wallet,amount,token_type,timestamp,gas_fee,transaction_type
0xea0198aed8ae4e19ba304bf963bbc0b1,0x4b894e2adee641049df918c180108b89,0x45df2bcd80ba495caa2dd3dba4f8041c,35.83,USDT,2024-06-08T15:30:30,0.0496,normal
0x57adf7c72fcd4af889210f6a422f367d,0x6cfdfe682bcf494a83d0b2409a2ea01e,0x5a13620d3b6f43008495cbeb4cad4bb0,18.98,USDC,2024-06-08T15:39:30,0.0421,normal
0xaf8e91dfbd7b47569cd172ce4dae445c,0x474ae489fff142c1901cd1c5a10c465f,0x7775be3c142a43b18d83c79ccf6efd25,16.29,USDC,2024-06-08T16:36:28,0.0586,normal
0x7ebb751ce07a4d0ab0052bd1817d4820,0x0d426808caf345528cb5344a79bd1c62,0x14cead111d2243a3ad1d1824165dc304,11.14,BTC,2024-06-08T17:38:30,0.0797,normal
0xfa83496553e7428cbf10ad2124b1d0a1,0xf7a7d54263fa4ea3ac8034c579762570,0xe4ebf61bccdf4f6d9bd0068636e3d225,39.35,ETH,2024-06-08T19:08:21,0.0639,normal
0xc9067ddcd6e04aa9b4055d013e812cc7,0x14282dc640224e0fa6d5b3d802da32e4,0x7e7d71c5d44941ce910afc63740f9b16,25.55,USDC,2024-06-08T19:33:19,0.042,normal
0x62566a780b4143a684f0454699e74212,0x3b8eb465c3cb4c558855eb582a347653,0xbc658c82b14248d5ba6c3ab0e5e9d295,9.98,USDT,2024-06-08T20:05:32,0.0018,normal
0x39e0f6b64c8a4f47a770d2fcb6185784,0x89812048647b4c2abc48e8f49e9da52b,0x9299e278d8264222a59a693eef12ffac,26.04,ETH,2024-06-08T20:41:10,0.027,normal
0x92d7bda35d9849d5806e3887bce5a381,0xc8733cf6ffae4952bccf1055d04a7044,0x922ec834dc8044c395714e2712f99dc3,11.58,USDC,2024-06-08T20:44:26,0.0432,normal
0xffbcfb9f2b7c4c05981e053ac5b08155,0x33d3dea1f75841d7abc97e4366390195,0xb77ff1aaec8049c2acdbaec5bff1583e,26.87,BTC,2024-06-08T21:26:47,0.0394,normal
0x56810b6c55db4075a21ee3206c2d9cfa,0x7ef4c4209fb144f3a080a35b4bebc106,0x31db93359888448fa0e6f26d3222bc01,2.69,USDC,2024-06-08T22:19:09,0.0548,normal
0x708e2b3b34374b689eb6fc528f5debc9,0x115a58f374ab4281803d586e3ab09e7a,0xefd0b60bdd3443e6a428b83ec4978b32,4.49,USDT,2024-06-09T01:35:05,0.077,normal
0x2a0ea24e6578484b835e6f6b2144fca2,0x29a43ffd16b44e77a2849224d280011e,0xe12aa190805f4e02822c0c533d876a29,22.63,ETH,2024-06-09T02:02:38,0.0556,normal
0x904bc90bf553471cb520360bfd1802c3,0x5fd63e6813a54ca2979386454b8684c7,0x22a975a8e67f483e92842307d1e31f48,3.63,USDC,2024-06-09T02:39:48,0.0663,normal
0x4ef118c6729c48c98f1bc9e37df8db70,0x3ebbc88b5cef419bab6efe594e8eb5b4,0x724f70b45d74455597849ca13f8b8552,12.97,USDT,2024-06-09T03:58:52,0.0627,normal
0x56326468a06d4cc79a9a13608356db39,0x15866f97865f49f1a389d817c5d12b96,0x92f9b2030e7f45bb8f02ce08f0847540,3.87,USDC,2024-06-09T04:01:11,0.0735,normal
0x99a8612a62204787bc407cf506bda759,0x940b6d73fc864f01bc47c61476b6b7d3,0x0795db111ee04909aa1dd0021944d292,28.63,USDT,2024-06-09T04:25:01,0.0664,normal
0xb01317c31c194964a9730a8cffaed6c0,0xf397f2060e544e8e9335c68ba9c15653,0x9549d674283d4d7fab6a8e5e134bb10e,26.28,USDT,2024-06-09T04:36:21,0.0019,normal
0xb487f5985c154e07a439571a3a958ec8,0x27b1c002854e478a959bf24ab713f2e6,0x6da21f55650049d7b98e83fd3f81d464,5.85,BTC,2024-06-09T04:51:29,0.0981,normal
0x152880eefb2241fb9b671bb32190071f,0x568a8522c7894113bd2ba83dca785b61,0x0795db111ee04909aa1dd0021944d292,8.32,USDC,2024-06-09T06:07:15,0.0627,normal
0x19ad3effae2b45fbba8628cca4bf01fe,0x98bd1a8ca54c4e309309a0e759865d64,0xe242198a1af740b48799be1574a6c016,15.66,USDC,2024-06-09T06:30:13,0.0652,normal
0x607d55fd2e7045779dcf305df37b9265,0x934065b6cf9a44a48d44f41f93277dbb,0x79d402243f2148e5a201c825221849c0,16.65,BTC,2024-06-09T07:17:05,0.0389,normal
0x69e1391752fc43a2a7fe16c6b5ac663f,0x5dd25a3e52914da198d9c4a7022c59bd,0xe3d13637219341bdb2e5672766dc61aa,34.99,USDC,2024-06-09T07:46:44,0.0882,normal
0xdc3d487f160a4d84bfbd639ab19b15ed,0xdd58efd68f9f43088c7d230f1b7b0df3,0x7c6593bb24494886bae9d59cf83ae27f,20.25,USDT,2024-06-09T08:08:41,0.013,normal
0x1fd3a90cff2942a8b2dc788172938ead,0xf787daca900641acaccd1b6a9db26819,0x89812048647b4c2abc48e8f49e9da52b,48.72,ETH,2024-06-09T08:35:05,0.026,normal
0xd858fb9683c1403f87ff63bf3ec55958,0x29a43ffd16b44e77a2849224d280011e,0xcf89e8bcce9345c192069e3108b40f41,44.02,USDC,2024-06-09T08:51:20,0.0228,normal
0x3c3b51aed83444fdbc42fb47f61b9db5,0xa9dee8837ecb427baaf73167f9f1af16,0x95c4d41a7922461f985567eca4457b61,49.68,BTC,2024-06-09T08:56:00,0.0718,normal
0x945fea3ff44a4895a96fee636a587afc,0x18d7df111b4147efbde1d5d5d9ebf7fe,0x498d936902344ba899934403fb792193,25.17,USDC,2024-06-09T09:25:24,0.0902,normal
0x779622158748449fa2bb0f0edbbad186,0x5894c521005849a6ad4cbf74b2544335,0x97ddd3ecb4d64732bdae1922b824b337,44.47,USDT,2024-06-09T10:54:29,0.0978,normal
0xa63fb266614f4314a8ace6bdb4951c21,0xc572078e6b7945f8889ceb8698f9154a,0x5a13620d3b6f43008495cbeb4cad4bb0,16.52,ETH,2024-06-09T11:14:34,0.0417,normal
0xe086e819d7f542678497982b66a18cf0,0x3b6e5bff3c52418dad9bae78bd9c74bb,0x1ead5aee46e140ab8709070fad253758,41.97,USDC,2024-06-09T11:50:49,0.0435,normal
0x3ea00cbe30f54878bf0b86e4c4cee813,0x51333c86581f4a5796ae34ccdb6cf55c,0x4a8012a06af343d189f09fc7f1897c67,49.95,BTC,2024-06-09T14:00:02,0.0562,normal
0x88991c6bbc894c309b30db6bd57320cb,0x5dd25a3e52914da198d9c4a7022c59bd,0xd5f8da68048d4a30baa8b76fb2a05de8,7.76,USDC,2024-06-09T14:47:46,0.076,normal
0x27ba0ba648814e33a71eb6d7708c0912,0xb43191f8159744bb9c4de8efb5e803e5,0xc1d10a7632a343799add5a3206edac0d,47.16,USDT,2024-06-09T15:56:32,0.0185,normal
0xb86cdde600014f44bec6a0582b460cad,0x5fd63e6813a54ca2979386454b8684c7,0x72e08bc32b8841d2a00ff94275cfa983,41.13,USDT,2024-06-09T17:00:30,0.0301,normal
0xc1d0885d60fc415b94cb043f00d8c925,0x0c07feaeac2046c39ce8a8f191cfe4d3,0x15866f97865f49f1a389d817c5d12b96,17.88,USDC,2024-06-09T18:25:29,0.0798,normal
0x217ccc6d0e604575b1ed1ba396355db5,0x56131621c7934a2a80af7dd7f8416c92,0x8a21ccdb730f4255a166abbf0dcd147b,28.84,ETH,2024-06-09T19:26:22,0.0757,normal
0xc4b4e5629f0341c1b036a10c45057f4e,0x568a8522c7894113bd2ba83dca785b61,0x32cdd1e8ea7f46ab9b245fdd7986ece1,19.39,BTC,2024-06-09T19:37:37,0.0856,normal
0xed9a7b5b28444b558756a64e32f0af84,0xdabdd6ccd2b8403db3e04194576cd8a9,0x79748dc4d0f64f99bdf588df5f2ea34c,12.31,BTC,2024-06-09T19:42:39,0.0431,normal
0xf0bc1019eddc4d67be96111ae10297ac,0x93cbb230ea88454c8941ba18b71181d5,0xc531a4afe00f4895961170a41133e1f5,48.87,ETH,2024-06-09T20:06:06,0.057,normal
0x7e5c013d380346e7bed2473ecde91c1b,0x569f03c724ea4d8e981bd8b05797210a,0x9074b30645bd4fe6a561ec625cb49876,49.96,ETH,2024-06-09T21:21:54,0.0779,normal
0x0c068d69dfa14738a93bbd37dc78d8a0,0x1c9553afbf2a443a96815b420fdf2209,0x3e6b8a56555e44da805930cf6d549cc2,37.15,USDC,2024-06-09T23:12:31,0.0722,normal
0x04dc63d259ce45efb90412c0b44f5562,0x81e5dd3c8ecf4782b3eb834a65c464d4,0xd68672607f2e43f0b4823c67d2726600,14.59,USDT,2024-06-10T00:40:39,0.0311,normal
0x8f908045dd9249869ba255ebb15a66da,0x3b8eb465c3cb4c558855eb582a347653,0x170d1654309e403e9f106140d25ab708,45.48,USDT,2024-06-10T00:50:42,0.0128,normal
0x30313e8a433d461b8368d876fd0609f6,0x4b64b2dc48e84be5bedb51e1be4510bc,0xa9e5bf4c6184449daedfb37ef0bd47d6,13.33,BTC,2024-06-10T02:36:59,0.0082,normal
0xfff744db397140d78a9dbd27eeac5a7a,0x3e6b8a56555e44da805930cf6d549cc2,0x2d3e0668fd884f78a6e33ef58a905fd2,32.17,USDC,2024-06-10T02:45:09,0.0941,normal
0x4a6f5a0911004364b58503962c3fcc0e,0xaf55bcad9045413893a2f027480834fb,0x4c3943fc0bd148cc8d320823c267be61,17.48,USDT,2024-06-10T02:48:20,0.0747,normal
0x8a164a0b42e84873a91978daec7f7853,0x7370fd517f5e49c0967431441e4196b8,0xa4cc550e3702470fb07399f38e7defac,40.68,USDC,2024-06-10T03:11:59,0.0684,normal
0xda296010728d4691bd79f4a083d20956,0xb45297e1bcf04a7880aa84309f658b04,0xdef2ae0eaa894cc490a9b0b867376150,38.43,BTC,2024-06-10T04:59:36,0.0698,normal
0x0d1151c8f0514c9b930c5d3a55b43f81,0x977c90a5354e40d6a26895ec23d94b8f,0x9d611ea433884f1b94696fa3ddb44c3a,5.37,USDC,2024-06-10T05:06:07,0.0417,normal
0x18d3c919943d4381a10d66463766c29c,0x4b64b2dc48e84be5bedb51e1be4510bc,0x14cf0b85d53041d7963f53de793b9e44,14.93,USDC,2024-06-10T06:14:10,0.0222,normal
0x627e2da72c9c42feb0b6d5418ac58fa9,0x27b1c002854e478a959bf24ab713f2e6,0x82f02991a4e945fe8e467a3fb0d1a194,18.67,BTC,2024-06-10T06:34:18,0.0737,normal
0xe9c29ad472054c969bf6ae73f8e1c878,0x16d8d3bfa1dd419a8646c0314360e844,0x5fd7863e6f7f441eb8178ad57844edfb,46.18,USDC,2024-06-10T06:43:38,0.0853,normal
0x1bc75044118a4380821470fde36ca743,0xd6342bcff9704f3a9812072828cfb1b3,0xde98bed6402647739b4a576bcfbb3f9b,12.14,USDT,2024-06-10T08:59:10,0.039,normal
0x88f2a9d506d24b34a5e041347aeb41ee,0x564ac998002943a99dde7c860bbfa089,0x4c3943fc0bd148cc8d320823c267be61,22.43,USDT,2024-06-10T09:25:01,0.0671,normal
0xde81739ccad14391970b762693de253f,0x19260dcf053941beb9d8899c8f37abe0,0x668291e0c96b4ed588b29eda1abbe910,37.04,USDT,2024-06-10T10:23:50,0.0454,normal
0xd983e5e658b04d7caf56a4224b46d537,0xde98bed6402647739b4a576bcfbb3f9b,0xe871175cf918434f8026f775fabf68bd,24.45,BTC,2024-06-10T10:46:27,0.0173,normal
0x036d8042b28d43c8a5c60ffe17c563c1,0x65e253dd73e145cd89292d7f6b7df9c6,0x49bb2c39863949529d9f9a8cf2282f36,37.3,BTC,2024-06-10T11:30:39,0.0622,normal
0xfe5f34c7ac9249268a78119f0e3e6d1e,0xe893d56d0c104bd6a672fe77d786c706,0xbf9469824953469e980e58c1d4587e4b,11.67,ETH,2024-06-10T12:44:20,0.0957,normal
0x481d06c48da440af9699b5da41167180,0x83cce1bbdd74471892fc590071f49ded,0x22a975a8e67f483e92842307d1e31f48,9.78,BTC,2024-06-10T12:45:34,0.002,normal
0x559349ccacc247e88025e071db04a7cc,0x9ef1cea1bda84d27aa11c01b128262d6,0x6e06884ec8594a5b9531d346b14258b7,6.73,BTC,2024-06-10T14:05:04,0.0189,normal
0xeef528b12ce648acb4c2945b73fc32c3,0xd8d04f85f2a54338ac6cf6ad060f274b,0x95c4d41a7922461f985567eca4457b61,3.82,USDC,2024-06-10T14:23:30,0.0117,normal
0x3170c475ac454bf8bf4918f31dc45b71,0x92a035c5c95746c39968ee8b9f3a18b3,0xb829f10781544c80a22cb96ec068638a,28.09,ETH,2024-06-10T14:40:26,0.0447,normal
0xda229fcaa0334b3785e837da7f418c88,0xd04a1bf52e744fd2a8d38599a6af6898,0x13e0f7cb1f084704a0936677a11e7da7,45.6,BTC,2024-06-10T15:01:02,0.0674,normal
0xcea066f9ffe64ce5a4bc03c2651cf5c2,0x46769e9f00f441aaa33dde33512e4958,0xf55678cc62db44bfaec3be342ff60ef8,19.8,BTC,2024-06-10T15:34:42,0.0084,normal
0x1a9aca76f62a492c934161aff69c0aae,0x72e7165f418f4feab318154a455352b8,0x16f52b0f8f39488b8a74db50a95425ca,41.97,ETH,2024-06-10T16:25:13,0.0986,normal
0xdbd3fb109a2b436ab04621d23d3b9a75,0x3ac28db93905444abdd1d2069a816108,0xb56fc67840e64425bdbb756c02efc3ba,7.35,ETH,2024-06-10T17:58:29,0.076,normal
0x4ea934543d1e43f8a3dab3c9b7133145,0xaa22a7bbdf544718b56f698150ffa25f,0xd6342bcff9704f3a9812072828cfb1b3,39.47,USDC,2024-06-10T18:08:25,0.051,normal
0xc2b8b02f375f4c348981141a0c2b0f4b,0x014565728b7940ff85f221741126e3d1,0x6da21f55650049d7b98e83fd3f81d464,1.75,USDC,2024-06-10T19:01:24,0.0892,normal
0x3c1986274e034a0fb0488f8edf0906eb,0x72e08bc32b8841d2a00ff94275cfa983,0x66b3e7d6effc4677848d817e68f1ccd4,9.65,USDT,2024-06-10T20:57:47,0.0526,normal
0xeef8f2ed9cff4b80a0f7b791cf603b2e,0x881a9667fe1b4ba097228d2f9b797bef,0xddf675b85cc14ce59286a8be684fe6a7,43.96,USDC,2024-06-10T21:52:40,0.0859,normal
0x72eedfa946bb4ae2a801339e834948bc,0x6d05199d19944c8f885c36befa58e8a8,0xa8d30fe83d654ff8aa1e833a59cb2297,2.04,ETH,2024-06-10T21:58:46,0.0241,normal
0xc906864d41924c11910290eabbb3e397,0x5f4d38a4a8a84ba494410c54be7441c3,0x2d3e0668fd884f78a6e33ef58a905fd2,9.93,ETH,2024-06-11T00:32:15,0.0025,normal
0x2bf19818d7844cad80314b3ad79d2a51,0xcf89e8bcce9345c192069e3108b40f41,0xcb98203f80d94f5697e32d8690f06334,30.63,BTC,2024-06-11T00:47:51,0.0431,normal
0x679e61a19f4142da86a7e3e6a6fe5660,0xcf89e8bcce9345c192069e3108b40f41,0xc0a3258e3b834dbb94f06f84bb7d5bd2,8.72,ETH,2024-06-11T00:52:37,0.0295,normal
0x89315e8815e744c492d1379b5e473cbc,0x32cdd1e8ea7f46ab9b245fdd7986ece1,0x0dc3844b564249378d49117fa803c3ae,21.47,USDT,2024-06-11T03:52:48,0.0281,normal
0xf45871480b8a4aafa3098949ca6cfefb,0x1383885d6ef741ffbd51b77eed8dff3c,0x432d2e2d091d40bcba91a520f0137f4f,38.81,USDC,2024-06-11T04:54:01,0.0946,normal
0x6b1ca920bc004f5da102c9bb41d19c62,0xd6342bcff9704f3a9812072828cfb1b3,0x934065b6cf9a44a48d44f41f93277dbb,40.34,BTC,2024-06-11T05:14:38,0.0363,normal
0x266e651b340948669d957bbd8d322ef1,0x91e86350d05b40d7890458dafaa6042a,0x14cead111d2243a3ad1d1824165dc304,10.81,ETH,2024-06-11T05:50:50,0.0394,normal
0x0f54d69e16ae45c78d0d1b4ce7e69e99,0x9074b30645bd4fe6a561ec625cb49876,0x7d2efbb63ec641efada8f1928f9b8c21,40.4,USDT,2024-06-11T06:16:29,0.0219,normal
0xf4d357d30296440e91a63db0ed08fc5d,0xcf89e8bcce9345c192069e3108b40f41,0xc8733cf6ffae4952bccf1055d04a7044,12.13,USDC,2024-06-11T06:53:34,0.0928,normal
0x619a7f6eefe448ec9a8e0210cf4ba9ce,0x0dbef22dc0af43519f97d46831bd9dcf,0x2793f8e8e42546b3aa4e99ad8efabcc5,48.14,USDC,2024-06-11T08:43:20,0.0435,normal
0x7f823f04c7024cc2bb97aee41ecd70b2,0x3b8eb465c3cb4c558855eb582a347653,0x010edb45edd94da4894067a70ad1ceb6,38.03,BTC,2024-06-11T08:59:20,0.0958,normal
0x9794804495fc48289bd875ce87ad919c,0x26596cdcf5e84c01bf82fd98dddc2057,0x14cead111d2243a3ad1d1824165dc304,21.64,USDC,2024-06-11T09:03:28,0.0259,normal
0x5c22d5b0d3fe4895834f50e0578f65b2,0xb91c846f97894f0c96207bb56ab227ff,0x138894d0567e44b8a06e0cf0b2fe7a6d,31.99,ETH,2024-06-11T09:19:00,0.0357,normal
0xd85351d827474ee5ae19878c1992fd17,0x18d7df111b4147efbde1d5d5d9ebf7fe,0xd04a1bf52e744fd2a8d38599a6af6898,41.7,USDT,2024-06-11T09:55:24,0.061,normal
0xcfae3598613044a8bed16c38b85b99e8,0xb211b70ed66149d481991decf3b5d379,0x9549d674283d4d7fab6a8e5e134bb10e,45.73,BTC,2024-06-11T10:58:37,0.0435,normal
0xb266a5ef55ee4f22b4e9997c5425170a,0x6826f27f75764d45852533bbabe78ffc,0x9fc814daacad4a5195d719c3a3af3186,29.44,USDC,2024-06-11T12:02:36,0.0118,normal
0x230c45b767ad4949820602eabee8414d,0x7ead73cd0aac422b89f7d098999d49d3,0x568a8522c7894113bd2ba83dca785b61,27.19,BTC,2024-06-11T12:30:40,0.0095,normal
0xc45d9f0aaf4e4897a249732f35aad312,0x4a8012a06af343d189f09fc7f1897c67,0x564ac998002943a99dde7c860bbfa089,49.61,BTC,2024-06-11T13:10:21,0.0236,normal
0x967495dd140e473ab2de58855d7ea821,0xc236c021c7fc445a8c4e8548a973c9a5,0xfa1a0a31a7724e9d8e9dcf29a7a66da7,11.83,BTC,2024-06-11T13:30:22,0.0864,normal
0x05270baefba14e84b01adf44680c84cd,0x4c3943fc0bd148cc8d320823c267be61,0x0c07feaeac2046c39ce8a8f191cfe4d3,8.68,USDC,2024-06-11T14:11:20,0.0557,normal
0x587ab4a99fc3404ea32d2aaca05a5167,0xe4f08725845246ffad173ddb8afceac6,0x946d8b7e690942b5bedc49f414a152eb,6.01,USDT,2024-06-11T14:39:02,0.0669,normal
0x2a78d72a9482401488108d157ed794ef,0xc75ee4f580b84b36ba116b5655bbaf5c,0x56131621c7934a2a80af7dd7f8416c92,40.82,ETH,2024-06-11T15:17:59,0.0577,normal
0xda5676e380ed41c993508fa0c930a15a,0xb829f10781544c80a22cb96ec068638a,0xc8733cf6ffae4952bccf1055d04a7044,46.15,ETH,2024-06-11T15:32:48,0.0222,normal
0x9fc4f31293fd43dab2c656900154870d,0x170d1654309e403e9f106140d25ab708,0x101526009085467b84ccb0b8f58b431c,40.14,USDT,2024-06-11T15:43:29,0.0114,normal
0x106f1ca5ddce42f68c737c1e2c53ec60,0xa55fb51fe2ff498298a5db03b1385e8b,0x13cf650dc5cb45a0b656c1b80db72ed2,41.47,BTC,2024-06-11T15:49:14,0.0276,normal
0xe04bde86542842df9e6eb8885c9d3a97,0xd7292ff659a44009bde08223ee321251,0xd52bf115c3034f3abed4d62d4793e802,19.07,USDT,2024-06-11T15:51:46,0.0996,normal
0x39a9531228774280afffa9cf8929b958,0x0795db111ee04909aa1dd0021944d292,0xdc4977b875964b5b92e18da52946d5b8,1.08,USDC,2024-06-11T16:30:49,0.0554,normal
0xeb6a1327045747d78d07823a20f7a740,0xe0c1188e84d94f41a90f9b37ae683d10,0x3f3229962bdf45738855d8548fc31c10,22.26,USDC,2024-06-11T16:48:57,0.0996,normal
0x0a72165ae7ed4cb2bd227c897bbb70f3,0xef252075fcbc441fb1277d0c68ea2367,0xe103e3ece29b4ebea0a2012b8762e118,41.3,USDT,2024-06-11T18:16:25,0.0826,normal
0x0ffafde8bd47459faedbfd8acdf7f393,0x0996ac47c1464baaa611dc7aed03b1b9,0xc06ed84be19a44a58ba9ccb14057d91c,21.21,BTC,2024-06-11T18:23:36,0.0347,normal
0x20d7c38c6dad4eb791347f7260feea89,0x8958971b7e5c439ba589c5992eda852d,0xd247cb4f73484b39be38946056c3879d,16.55,BTC,2024-06-11T18:41:52,0.0643,normal
0xcf3346bffa18491fbd7474ae9340f4be,0x010edb45edd94da4894067a70ad1ceb6,0xb787ef673ca94fca8787be3519ad27d5,3.91,ETH,2024-06-11T19:14:53,0.0989,normal
0x92c3498b72654d3e8d714c38497baa66,0x46cdc4cb88e44134ac4e7f10dde0c2a9,0x4adc1e37f13248d1a3a42eb6b908f6f0,9.59,BTC,2024-06-11T19:18:46,0.0286,normal
0xb3380712733f481492cec6b17528d9dc,0x0795db111ee04909aa1dd0021944d292,0xbf9469824953469e980e58c1d4587e4b,35.57,USDC,2024-06-11T19:30:19,0.029,normal
0x4130a4be82d34a90b66898c34a355e07,0x61cb6675b1c64844b20d7391bc5f51e6,0xd7292ff659a44009bde08223ee321251,42.03,BTC,2024-06-11T20:02:17,0.0695,normal
0xff2523348fc64ff8a2c02a1f392d4a7c,0x14f06738a1184f9aba99b45f8065aad0,0x14282dc640224e0fa6d5b3d802da32e4,28.91,USDC,2024-06-11T21:57:00,0.0019,normal
0xdd38cc1f37e746b19d477c71a9c18199,0x95c4d41a7922461f985567eca4457b61,0xd52bf115c3034f3abed4d62d4793e802,37.84,USDC,2024-06-11T21:57:57,0.0398,normal
0x5b3d8c1529924f5596d584a99524c6ff,0x3f3229962bdf45738855d8548fc31c10,0x8fa38511234c4c798d54996b765efcb7,49.85,USDC,2024-06-11T22:16:07,0.0211,normal
0x376634d7ece040ef9652cdd73d7d7628,0xf365c6f7f0fc49daa86fdb3bdccad478,0xdef0e60236b547978f8ab775bc16bb0c,44.47,USDT,2024-06-11T23:20:01,0.0032,normal
0xf1f8094caa5f41beb2c508255ae2bcb7,0x7663f46210fe4923920ba4aa86d27012,0x018e0de3aa6943229b8daea8939d82d4,3.11,USDT,2024-06-11T23:51:49,0.0067,normal
0x727ea297988742189e477924a4e6f570,0xe242198a1af740b48799be1574a6c016,0xd714e23110a14e559e4d4ff46cbbc094,2.81,USDC,2024-06-11T23:56:13,0.0337,normal
0xb2a68f1046ad4eb49a6f4c7bb802a391,0x16d8d3bfa1dd419a8646c0314360e844,0x0fae6a1800d143bcbbbc2116d42fbfde,11.06,BTC,2024-06-12T00:24:28,0.0304,normal
0xb8dd4109b0764578876b2ba1d4e32fb5,0xcb68bfb3e0cd404ca996a240f249e050,0xea218fa4440a4051a4240cf1a36b0825,27.94,USDT,2024-06-12T00:28:34,0.0432,normal
0xe017aeaa49914702bab2fd26074ffc44,0x977c90a5354e40d6a26895ec23d94b8f,0xf7a7d54263fa4ea3ac8034c579762570,33.63,USDT,2024-06-12T01:24:30,0.0303,normal
0x856a0a845aed460e917cbcd1efe4b60b,0x8958971b7e5c439ba589c5992eda852d,0x113a95667a30403b9beb1c41c7cedad2,46.02,USDT,2024-06-12T01:50:59,0.0417,normal
0xf00d5a1f6b794e6e83badbf2e0adefc4,0x92f9b2030e7f45bb8f02ce08f0847540,0xe176ada9ba584a0b9c5049d98ac1bb4d,9.05,USDC,2024-06-12T02:03:38,0.0055,normal
0x65602f742c014079b36942afe88740d4,0xd6342bcff9704f3a9812072828cfb1b3,0x31db93359888448fa0e6f26d3222bc01,17.52,USDT,2024-06-12T02:51:45,0.0608,normal
0x8f48d00d2b7b4797bec36eaff55c0237,0x104ddb58647b431c802d40472600cc2b,0x4b894e2adee641049df918c180108b89,6.15,USDT,2024-06-12T03:17:44,0.0347,normal
0x840f1252f97548889e2b2b861e33dbc7,0x6aee41e7e0fe408aa5e023a5de5fbb99,0x3d74e02e703f4d48802a226f9e32fa7f,24.43,USDC,2024-06-12T03:31:56,0.0663,normal
0x9a17b3761ce6439883f6540eee3f1a58,0x30ffff02598047be85fa5d563d1e1a98,0x78020b83c0bc480d9d16b9099b1eb0f5,47.25,USDC,2024-06-12T04:13:38,0.0911,normal
0x00e59628588a4e1fb622ad0721264157,0x115a58f374ab4281803d586e3ab09e7a,0x5fd7863e6f7f441eb8178ad57844edfb,2.01,USDC,2024-06-12T04:22:30,0.035,normal
0x29a499e238d64d88afbf7650e1e64510,0x5a13620d3b6f43008495cbeb4cad4bb0,0x0646f690f54141208a73534ccce3b276,42.16,BTC,2024-06-12T04:57:00,0.0565,normal
0x3fedecd3465e4aa8a13c7d66ed8756f9,0x805a7ea760ba4ee0a67fe025183da26e,0x3d74e02e703f4d48802a226f9e32fa7f,27.76,USDT,2024-06-12T05:01:37,0.0121,normal
0xb300a0e26bab4edb987c6d10556cdff6,0x940b6d73fc864f01bc47c61476b6b7d3,0x6da21f55650049d7b98e83fd3f81d464,36.35,BTC,2024-06-12T07:33:04,0.046,normal
0x303d90446b544e14a0ff242b4a8d13d5,0x72e7165f418f4feab318154a455352b8,0xcb98203f80d94f5697e32d8690f06334,44.5,ETH,2024-06-12T07:53:11,0.0922,normal
0xcc23f8fe5c7d41f3b9977121113674b8,0xc1d10a7632a343799add5a3206edac0d,0xbf9469824953469e980e58c1d4587e4b,11.41,USDT,2024-06-12T08:11:16,0.0395,normal
0xcca7ef03ace34ccc8cc609877b3ee7fe,0x6e06884ec8594a5b9531d346b14258b7,0xf386d33ad98b4fe996beb1e80a268af2,43.15,ETH,2024-06-12T08:16:57,0.0679,normal
0xd5d0085e5df144909ea2382018536f99,0xd166127359854e7bb130a1dafa7aa9a1,0xdd58efd68f9f43088c7d230f1b7b0df3,20.15,USDT,2024-06-12T08:29:25,0.0978,normal
0x8fcacb39cb51485eb70c631dd4bfacd5,0xddf675b85cc14ce59286a8be684fe6a7,0x4c3943fc0bd148cc8d320823c267be61,39.84,USDT,2024-06-12T09:33:34,0.035,normal
0xa612542c139447c482b3c23248d4b082,0xcb68bfb3e0cd404ca996a240f249e050,0x56131621c7934a2a80af7dd7f8416c92,36.31,ETH,2024-06-12T11:00:40,0.0339,normal
0x3a08ce99720745949d96fb4d8dffbee6,0x16c5e288594040da8bda8471c3268439,0x14cead111d2243a3ad1d1824165dc304,30.83,USDT,2024-06-12T12:13:20,0.0991,normal
0x89398484f541468a8dc136ed3f35012f,0xddf675b85cc14ce59286a8be684fe6a7,0xbb7caf3f02e144c4818e6fd59f31612d,38.14,USDT,2024-06-12T14:12:34,0.0834,normal
0x66e36f237a154934bb98ae19221ff01f,0xcc3292aa595b40b1907b10e9436ef5ee,0x9219362939024feb81be6a6909c4b20d,40.0,BTC,2024-06-12T14:52:03,0.0968,normal
0x0028634477224516b330d1f6f95db3b8,0x1383885d6ef741ffbd51b77eed8dff3c,0x6194a9feae1b47989d08bf818a459077,3.95,BTC,2024-06-12T15:24:54,0.0036,normal
0xf7ea7342d69a405c808de5f1bd8e0492,0x1514d7fc30844fd1b7ad066cebe49d36,0x5894c521005849a6ad4cbf74b2544335,28.13,BTC,2024-06-12T16:36:54,0.086,normal
0xe292b2288dcd410c839248e8f1ece324,0xe103e3ece29b4ebea0a2012b8762e118,0xd42a6b5bb85c44838a7b5864e2c13ef7,33.25,ETH,2024-06-12T17:54:54,0.0213,normal
0xd93f936bd0614a5fa1ec4cc5e91af9c7,0x5894c521005849a6ad4cbf74b2544335,0x9074b30645bd4fe6a561ec625cb49876,49.15,ETH,2024-06-12T20:14:44,0.021,normal
0xe127d1142cd54a4f9888ce351d067fd9,0x56131621c7934a2a80af7dd7f8416c92,0x27b1c002854e478a959bf24ab713f2e6,11.9,BTC,2024-06-12T21:25:37,0.0082,normal
